file_name,image_size,inference_info
D:\moth_photos\database\batch_17\img_moth_00033753.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033754.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033755.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033756.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033757.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033758.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033759.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033760.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033761.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033762.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033763.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033764.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033765.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033766.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033767.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033768.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033769.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033770.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033771.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033772.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033773.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033774.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033775.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033776.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033777.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033778.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033779.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033780.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033781.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033782.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033783.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033784.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033785.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033786.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033787.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033788.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033789.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033790.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033791.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033792.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033793.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033794.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033795.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033796.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033797.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033798.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033799.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033800.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033801.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033802.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033803.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033804.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033805.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033806.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033807.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033808.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033809.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033810.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033811.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033812.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033813.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033814.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033815.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033816.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033817.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033818.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033819.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033820.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033821.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033822.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033823.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033824.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033825.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033826.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033827.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033828.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033829.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033830.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033831.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033832.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033833.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033834.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033835.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033836.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033837.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033838.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033839.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033840.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033841.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033842.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033843.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033844.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033845.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033846.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033847.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033848.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033849.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033850.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033851.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033852.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033853.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033854.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033855.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033856.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033857.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033858.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033859.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033860.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033861.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033862.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033863.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033864.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033865.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033866.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033867.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033868.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033869.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033870.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033871.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033872.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033873.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033874.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033875.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033876.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033877.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033878.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033879.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033880.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033881.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033882.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033883.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033884.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033885.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033886.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033887.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033888.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033889.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033890.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033891.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033892.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033893.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033894.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033895.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033896.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033897.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033898.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033899.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033900.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033901.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033902.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033903.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033904.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033905.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033906.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033907.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033908.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033909.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033910.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033911.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033912.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033913.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033914.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033915.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033916.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033917.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033918.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033919.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033920.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033921.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033922.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033923.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033924.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033925.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033926.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033927.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033928.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033929.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033930.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033931.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033932.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033933.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033934.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033935.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033936.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033937.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033938.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033939.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033940.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033941.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033942.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033943.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033944.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033945.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033946.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033947.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033948.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033949.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033950.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033951.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033952.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033953.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033954.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033955.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033956.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033957.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033958.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033959.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033960.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
D:\moth_photos\database\batch_17\img_moth_00033961.jpg,"[4000, 6000]",modelv1.0__2026-05-16 23:04:17
