file_name,image_size,inference_info
D:\moth_photos\database\batch_05\img_moth_00009271.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009272.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009273.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009274.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009275.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009276.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009277.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009278.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009279.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009280.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009281.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009282.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009283.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009284.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009285.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009286.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009287.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009288.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009289.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009290.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009291.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009292.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009293.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009294.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009295.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009296.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009297.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009298.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009299.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009300.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009301.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009302.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009303.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009304.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009305.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009306.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009307.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009308.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009309.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009310.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009311.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009312.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009313.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009314.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009315.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009316.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009317.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009318.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009319.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009320.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009321.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009322.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009323.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009324.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009325.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009326.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009327.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009328.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009329.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009330.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009331.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009332.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009333.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009334.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009335.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009336.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009337.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009338.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009339.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009340.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009341.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009342.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009343.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009344.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009345.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009346.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009347.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009348.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009349.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009350.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009351.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009352.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009353.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009354.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009355.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009356.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009357.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009358.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009359.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009360.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009361.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009362.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009363.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009364.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009365.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009366.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009367.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009368.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009369.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009370.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009371.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009372.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009373.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009374.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009375.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009376.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009377.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009378.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009379.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009380.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009381.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009382.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009383.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009384.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009385.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009386.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009387.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009388.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009389.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009390.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009391.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009392.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009393.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009394.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009395.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009396.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009397.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009398.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009399.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009400.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009401.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009402.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009403.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009404.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009405.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009406.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009407.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009408.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009409.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009410.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009411.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009412.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009413.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009414.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009415.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009416.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009417.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009418.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009419.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009420.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009421.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009422.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009423.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009424.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009425.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009426.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009427.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009428.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009429.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009430.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009431.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009432.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009433.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009434.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009435.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009436.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009437.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009438.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009439.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009440.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009441.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009442.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009443.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009444.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009445.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009446.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009447.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009448.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009449.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009450.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009451.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009452.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009453.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009454.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009455.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009456.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009457.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009458.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009459.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009460.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009461.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009462.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009463.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009464.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009465.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009466.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009467.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009468.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009469.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009470.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009471.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009472.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009473.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009474.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009475.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009476.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009477.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009478.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
D:\moth_photos\database\batch_05\img_moth_00009479.jpg,"[4000, 6000]",modelv1.0__2026-05-16 19:23:08
