file_name,image_size,inference_info
D:\moth_photos\database\batch_10\img_moth_00019741.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019742.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019743.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019744.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019745.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019746.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019747.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019748.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019749.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019750.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019751.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019752.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019753.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019754.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019755.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019756.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019757.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019758.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019759.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019760.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019761.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019762.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019763.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019764.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019765.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019766.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019767.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019768.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019769.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019770.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019771.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019772.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019773.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019774.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019775.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019776.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019777.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019778.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019779.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019780.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019781.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019782.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019783.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019784.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019785.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019786.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019787.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019788.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019789.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019790.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019791.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019792.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019793.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019794.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019795.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019796.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019797.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019798.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019799.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019800.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019801.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019802.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019803.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019804.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019805.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019806.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019807.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019808.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019809.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019810.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019811.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019812.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019813.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019814.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019815.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019816.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019817.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019818.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019819.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019820.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019821.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019822.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019823.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019824.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019825.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019826.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019827.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019828.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019829.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019830.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019831.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019832.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019833.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019834.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019835.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019836.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019837.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019838.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019839.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019840.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019841.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019842.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019843.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019844.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019845.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019846.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019847.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019848.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019849.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019850.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019851.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019852.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019853.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019854.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019855.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019856.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019857.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019858.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019859.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019860.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019861.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019862.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019863.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019864.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019865.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019866.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019867.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019868.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019869.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019870.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019871.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019872.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019873.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019874.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019875.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019876.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019877.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019878.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019879.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019880.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019881.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019882.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019883.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019884.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019885.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019886.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019887.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019888.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019889.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019890.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019891.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019892.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019893.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019894.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019895.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019896.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019897.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019898.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019899.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019900.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019901.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019902.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019903.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019904.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019905.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019906.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019907.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019908.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019909.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019910.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019911.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019912.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019913.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019914.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019915.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019916.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019917.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019918.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019919.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019920.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019921.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019922.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019923.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019924.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019925.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019926.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019927.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019928.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019929.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019930.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019931.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019932.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019933.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019934.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019935.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019936.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019937.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019938.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019939.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019940.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019941.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019942.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019943.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019944.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019945.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019946.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019947.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019948.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019949.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
